upstream	1.75439
upstream	0
upstream	0
upstream	4.08163
upstream	0
upstream	4.54545
upstream	2.27273
upstream	0
upstream	1.66667
upstream	1.96078
upstream	0
upstream	0
upstream	0
upstream	4.41176
upstream	0
upstream	2.22222
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	8.16327
upstream	0
upstream	1.85185
upstream	0
upstream	0
upstream	2.32558
upstream	0
upstream	1.85185
upstream	1.81818
upstream	0
upstream	3.38983
upstream	0
upstream	0
upstream	0
upstream	4.65116
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.63934
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.22581
upstream	0
upstream	0
upstream	1.47059
upstream	0
upstream	1.53846
upstream	0
upstream	0
upstream	1.81818
upstream	0
upstream	0
upstream	4.44444
upstream	1.96078
upstream	0
upstream	4.7619
upstream	1.5625
upstream	0
upstream	2.12766
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.7619
upstream	0
upstream	0
upstream	2.12766
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.77358
upstream	0
upstream	0
upstream	0
upstream	2.5641
upstream	0
upstream	1.96078
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.42857
upstream	0
upstream	0
upstream	2.04082
upstream	0
upstream	0
upstream	0
upstream	1.66667
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	3.84615
upstream	0
upstream	0
upstream	1.69492
upstream	0
upstream	1.42857
upstream	0
upstream	0
upstream	8.77193
upstream	0
upstream	3.50877
upstream	2.04082
upstream	0
upstream	0
upstream	0
upstream	2.5
upstream	0
upstream	1.81818
upstream	4.83871
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.72414
upstream	0
upstream	0
upstream	2.08333
upstream	0
upstream	0
upstream	1.69492
upstream	0
upstream	0
upstream	3.63636
upstream	0
upstream	0
upstream	7.54717
upstream	1.63934
upstream	1.44928
upstream	0
upstream	0
upstream	5.55556
upstream	4.16667
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.7037
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.38095
upstream	0
upstream	0
upstream	1.75439
upstream	0
upstream	5.88235
upstream	0
upstream	2.38095
upstream	0
upstream	0
upstream	4.61538
upstream	0
upstream	0
upstream	2.5641
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.12766
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	0
upstream	4.7619
upstream	0
upstream	0
upstream	1.92308
upstream	0
upstream	2.17391
upstream	0
upstream	0
upstream	1.81818
upstream	4.44444
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.17391
upstream	4.54545
upstream	1.5873
upstream	4
upstream	6.97674
upstream	0
upstream	1.92308
upstream	7.31707
upstream	0
upstream	0
upstream	0
upstream	3.44828
upstream	0
upstream	2.08333
upstream	0
upstream	1.88679
upstream	0
upstream	2.32558
upstream	3.77358
upstream	0
upstream	1.75439
upstream	0
upstream	2.04082
upstream	1.78571
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.12766
upstream	1.92308
upstream	0
upstream	2
upstream	0
upstream	0
upstream	0
upstream	5.35714
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.27273
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.88679
upstream	0
upstream	1.81818
upstream	0
upstream	1.75439
upstream	0
upstream	0
upstream	4.16667
upstream	0
upstream	0
upstream	0
upstream	3.33333
upstream	0
upstream	1.96078
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4
upstream	2.04082
upstream	3.92157
upstream	2.08333
upstream	4
upstream	3.44828
upstream	0
upstream	1.5873
upstream	2.5
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.87805
upstream	0
upstream	0
upstream	1.81818
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.96078
upstream	0
upstream	2.5
upstream	2.27273
upstream	1.92308
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.38983
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	0
upstream	4.16667
upstream	1.92308
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.85185
upstream	0
upstream	0
upstream	0
upstream	6.81818
upstream	0
upstream	4.65116
upstream	4.44444
upstream	1.78571
upstream	0
upstream	2.12766
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.63158
upstream	1.51515
upstream	2.77778
upstream	2.04082
upstream	0
upstream	0
upstream	3.50877
upstream	0
upstream	0
upstream	6.55738
upstream	0
upstream	2.04082
upstream	0
upstream	0
upstream	0
upstream	4
upstream	5.35714
upstream	17.6471
upstream	0
upstream	0
upstream	9.43396
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.38095
upstream	0
upstream	2.27273
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.32558
upstream	5
upstream	3.63636
upstream	0
upstream	2
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.04082
upstream	3.84615
upstream	0
upstream	0
upstream	5.08475
upstream	0
upstream	0
upstream	2.7027
upstream	3.92157
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.87805
upstream	2.7027
upstream	2.04082
upstream	3.77358
upstream	0
upstream	2.43902
upstream	2.7027
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.04082
upstream	2.04082
upstream	0
upstream	0
upstream	1.75439
upstream	0
upstream	2
upstream	2
upstream	1.66667
upstream	5.45455
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.6129
upstream	4.87805
upstream	2.08333
upstream	0
upstream	0
upstream	0
upstream	4.54545
upstream	6.81818
upstream	2.38095
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	5.40541
upstream	0
upstream	0
upstream	0
upstream	2.43902
upstream	0
upstream	0
upstream	0
upstream	1.6129
upstream	0
upstream	1.69492
upstream	2.85714
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.81818
upstream	0
upstream	2.5641
upstream	1.96078
upstream	1.85185
upstream	3.77358
upstream	0
upstream	0
upstream	10.5263
upstream	1.88679
upstream	0
upstream	0
upstream	0
upstream	2
upstream	0
upstream	2.7027
upstream	0
upstream	0
upstream	4.16667
upstream	0
upstream	1.5625
upstream	2.5
upstream	2.43902
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.65116
upstream	1.92308
upstream	0
upstream	0
upstream	0
upstream	6.12245
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.57143
upstream	1.92308
upstream	2.17391
upstream	2
upstream	0
upstream	2.38095
upstream	8.69565
upstream	0
upstream	0
upstream	2.85714
upstream	0
upstream	0
upstream	1.85185
upstream	0
upstream	0
upstream	0
upstream	2.32558
upstream	0
upstream	16
upstream	3.22581
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.77778
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.44828
upstream	0
upstream	0
upstream	2.04082
upstream	3.84615
upstream	1.69492
upstream	0
upstream	0
upstream	1.81818
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.22581
upstream	0
upstream	0
upstream	4
upstream	3.92157
upstream	0
upstream	7.14286
upstream	0
upstream	0
upstream	2.27273
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.92308
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.33333
upstream	0
upstream	0
upstream	1.85185
upstream	1.92308
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.17391
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	5
upstream	0
upstream	1.85185
upstream	0
upstream	1.75439
upstream	3.38983
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.32558
upstream	2.08333
upstream	3.38983
upstream	0
upstream	2.04082
upstream	2.38095
upstream	4.16667
upstream	11.4286
upstream	2.77778
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	2.5641
upstream	3.44828
upstream	1.78571
upstream	1.72414
upstream	2.12766
upstream	0
upstream	0
upstream	1.78571
upstream	0
upstream	4
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.77778
upstream	0
upstream	0
upstream	1.88679
upstream	3.1746
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.27273
upstream	0
upstream	2.27273
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.17391
upstream	0
upstream	3.63636
upstream	0
upstream	2.12766
upstream	3.0303
upstream	3.77358
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.85185
upstream	0
upstream	0
upstream	2.85714
upstream	5.71429
upstream	2.7027
upstream	2.38095
upstream	5.40541
upstream	5.35714
upstream	2.43902
upstream	5.88235
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.78571
upstream	0
upstream	0
upstream	2.04082
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.92308
upstream	0
upstream	0
upstream	6.97674
upstream	0
upstream	0
upstream	0
upstream	4.54545
upstream	2.04082
upstream	0
upstream	2.27273
upstream	0
upstream	4.7619
upstream	0
upstream	2.08333
upstream	0
upstream	1.78571
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	0
upstream	0
upstream	1.69492
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	0
upstream	0
upstream	0
upstream	3.33333
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.75439
upstream	2.04082
upstream	1.78571
upstream	0
upstream	0
upstream	3.38983
upstream	2.85714
upstream	0
upstream	0
upstream	2.38095
upstream	0
upstream	2.12766
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.27273
upstream	2.17391
upstream	0
upstream	0
upstream	2.22222
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.78571
upstream	0
upstream	0
upstream	1.75439
upstream	2.27273
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.87805
upstream	2.27273
upstream	2.22222
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	6.66667
upstream	0
upstream	0
upstream	1.72414
upstream	0
upstream	2.7027
upstream	0
upstream	15
upstream	1.88679
upstream	3.50877
upstream	0
upstream	4.65116
upstream	2.17391
upstream	0
upstream	1.88679
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.69492
upstream	4.34783
upstream	1.85185
upstream	2.43902
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.44828
upstream	0
upstream	10
upstream	0
upstream	2.27273
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.12766
upstream	0
upstream	2.08333
upstream	0
upstream	3.77358
upstream	3.92157
upstream	2.12766
upstream	0
upstream	0
upstream	1.72414
upstream	0
upstream	0
upstream	0
upstream	1.88679
upstream	2.08333
upstream	0
upstream	0
upstream	1.5625
upstream	1.6129
upstream	2.85714
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.7619
upstream	0
upstream	3.33333
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.5641
upstream	2.17391
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	9.30233
upstream	0
upstream	0
upstream	2.5641
upstream	1.96078
upstream	3.84615
upstream	1.81818
upstream	0
upstream	0
upstream	2.8169
upstream	0
upstream	0
upstream	3.22581
upstream	0
upstream	2.63158
upstream	2.63158
upstream	1.88679
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.94118
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.63158
upstream	2
upstream	0
upstream	2.5641
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.87805
upstream	4.16667
upstream	0
upstream	6.45161
upstream	9.09091
upstream	0
upstream	6.12245
upstream	0
upstream	0
upstream	2.77778
upstream	0
upstream	2.17391
upstream	3.57143
upstream	2
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	9.7561
upstream	0
upstream	0
upstream	1.96078
upstream	0
upstream	8.69565
upstream	0
upstream	2.43902
upstream	2.22222
upstream	7.14286
upstream	0
upstream	2.17391
upstream	2.32558
upstream	0
upstream	7.31707
upstream	0
upstream	0
upstream	3.50877
upstream	0
upstream	0
upstream	2.08333
upstream	3.63636
upstream	0
upstream	4.54545
upstream	0
upstream	0
upstream	0
upstream	2.22222
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.84615
upstream	0
upstream	2.04082
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.81818
upstream	0
upstream	2.04082
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.17391
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.38095
upstream	1.53846
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.36986
upstream	0
upstream	0
upstream	2.5
upstream	0
upstream	0
upstream	11.3636
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.04082
upstream	2.94118
upstream	5.88235
upstream	0
upstream	0
upstream	0
upstream	1.75439
upstream	2.12766
upstream	2.17391
upstream	2.22222
upstream	0
upstream	2.04082
upstream	0
upstream	2.98507
upstream	2.04082
upstream	4.16667
upstream	0
upstream	2.04082
upstream	1.85185
upstream	2.38095
upstream	6.25
upstream	0
upstream	0
upstream	0
upstream	2.22222
upstream	1.69492
upstream	2.17391
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.5641
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.84615
upstream	3.38983
upstream	0
upstream	0
upstream	1.78571
upstream	0
upstream	2.08333
upstream	4.54545
upstream	0
upstream	1.75439
upstream	7.14286
upstream	4.83871
upstream	3.44828
upstream	0
upstream	2.12766
upstream	0
upstream	2.32558
upstream	2.17391
upstream	0
upstream	7.69231
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.27273
upstream	1.75439
upstream	2.08333
upstream	0
upstream	1.92308
upstream	0
upstream	1.88679
upstream	0
upstream	6.81818
upstream	3.44828
upstream	0
upstream	2.63158
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.6129
upstream	0
upstream	0
upstream	1.75439
upstream	0
upstream	0
upstream	2.43902
upstream	6.52174
upstream	0
upstream	4.34783
upstream	0
upstream	0
upstream	4.7619
upstream	0
upstream	0
upstream	0
upstream	7.27273
upstream	6.52174
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4
upstream	0
upstream	2.22222
upstream	0
upstream	0
upstream	2.32558
upstream	1.81818
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.38095
upstream	0
upstream	0
upstream	3.50877
upstream	1.5873
upstream	0
upstream	3.22581
upstream	2.27273
upstream	0
upstream	3.92157
upstream	2.12766
upstream	0
upstream	0
upstream	5
upstream	0
upstream	1.88679
upstream	6.97674
upstream	1.96078
upstream	4.44444
upstream	0
upstream	0
upstream	2.22222
upstream	4.61538
upstream	0
upstream	0
upstream	2.04082
upstream	0
upstream	7.54717
upstream	2.7027
upstream	1.78571
upstream	0
upstream	0
upstream	0
upstream	2.22222
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	7.14286
upstream	2.43902
upstream	0
upstream	4.25532
upstream	0
upstream	1.72414
upstream	0
upstream	4.87805
upstream	0
upstream	0
upstream	6
upstream	0
upstream	0
upstream	1.96078
upstream	0
upstream	0
upstream	1.75439
upstream	2.38095
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.72414
upstream	4.25532
upstream	0
upstream	2.22222
upstream	0
upstream	1.72414
upstream	0
upstream	2.77778
upstream	6
upstream	0
upstream	0
upstream	0
upstream	2.63158
upstream	3.84615
upstream	2.38095
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.96078
upstream	2.7027
upstream	4.08163
upstream	0
upstream	1.88679
upstream	0
upstream	1.85185
upstream	0
upstream	0
upstream	2.12766
upstream	0
upstream	2
upstream	0
upstream	0
upstream	4.34783
upstream	0
upstream	0
upstream	2.85714
upstream	1.47059
upstream	1.5625
upstream	1.78571
upstream	1.96078
upstream	0
upstream	7.14286
upstream	0
upstream	0
upstream	0
upstream	2.7027
upstream	0
upstream	0
upstream	0
upstream	0
upstream	5.76923
upstream	0
upstream	0
upstream	0
upstream	2.12766
upstream	2.7027
upstream	0
upstream	0
upstream	0
upstream	1.88679
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.69492
upstream	2.32558
upstream	0
upstream	0
upstream	2.08333
upstream	3.33333
upstream	6.66667
upstream	2
upstream	0
upstream	0
upstream	0
upstream	2.12766
upstream	1.66667
upstream	0
upstream	4.16667
upstream	0
upstream	1.78571
upstream	4.6875
upstream	0
upstream	4
upstream	0
upstream	2.12766
upstream	2.27273
upstream	0
upstream	0
upstream	2.17391
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.92308
upstream	0
upstream	0
upstream	5.45455
upstream	0
upstream	0
upstream	2.22222
upstream	0
upstream	6.25
upstream	0
upstream	3.92157
upstream	2
upstream	0
upstream	2
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.96078
upstream	4.7619
upstream	5.08475
upstream	2.43902
upstream	1.92308
upstream	0
upstream	0
upstream	3.125
upstream	3.125
upstream	0
upstream	0
upstream	0
upstream	0
upstream	9.52381
upstream	3.125
upstream	0
upstream	0
upstream	7.89474
upstream	0
upstream	0
upstream	0
upstream	0
upstream	5.12821
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.75439
upstream	0
upstream	9.09091
upstream	0
upstream	0
upstream	1.47059
upstream	0
upstream	1.69492
upstream	5.26316
upstream	2.32558
upstream	1.81818
upstream	0
upstream	0
upstream	7.14286
upstream	1.85185
upstream	0
upstream	5.26316
upstream	0
upstream	1.81818
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.04082
upstream	5.26316
upstream	7.54717
upstream	0
upstream	2.22222
upstream	4.54545
upstream	1.53846
upstream	0
upstream	0
upstream	0
upstream	1.66667
upstream	0
upstream	0
upstream	4.08163
upstream	1.81818
upstream	0
upstream	2.7027
upstream	1.78571
upstream	0
upstream	0
upstream	0
upstream	6.89655
upstream	0
upstream	1.72414
upstream	4.25532
upstream	0
upstream	2.12766
upstream	0
upstream	0
upstream	0
upstream	1.88679
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.63636
upstream	0
upstream	0
upstream	0
upstream	1.63934
upstream	4.16667
upstream	4.22535
upstream	0
upstream	0
upstream	0
upstream	2.17391
upstream	6.38298
upstream	2.04082
upstream	2.27273
upstream	0
upstream	4.44444
upstream	2.8169
upstream	0
upstream	0
upstream	1.49254
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.17391
upstream	2.12766
upstream	0
upstream	2.12766
upstream	3.92157
upstream	0
upstream	0
upstream	9.52381
upstream	1.69492
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.08333
upstream	1.96078
upstream	0
upstream	4.34783
upstream	2.04082
upstream	0
upstream	3.50877
upstream	1.5625
upstream	1.38889
upstream	4.16667
upstream	1.96078
upstream	0
upstream	1.85185
upstream	0
upstream	1.81818
upstream	0
upstream	0
upstream	4.65116
upstream	1.96078
upstream	2.08333
upstream	2.27273
upstream	0
upstream	2.89855
upstream	4
upstream	6.12245
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.34783
upstream	4.47761
upstream	3.0303
upstream	0
upstream	0
upstream	5.26316
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.7037
upstream	2
upstream	0
upstream	0
upstream	0
upstream	2.04082
upstream	0
upstream	0
upstream	1.75439
upstream	5.66038
upstream	1.81818
upstream	5.66038
upstream	1.51515
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.38983
upstream	0
upstream	5.55556
upstream	1.81818
upstream	0
upstream	0
upstream	2.27273
upstream	0
upstream	0
upstream	1.78571
upstream	0
upstream	0
upstream	1.85185
upstream	0
upstream	0
upstream	2.5641
upstream	2.08333
upstream	7.14286
upstream	0
upstream	0
upstream	0
upstream	2
upstream	0
upstream	0
upstream	1.72414
upstream	0
upstream	0
upstream	6
upstream	2
upstream	2.12766
upstream	0
upstream	0
upstream	5.76923
upstream	4.25532
upstream	2.43902
upstream	0
upstream	1.69492
upstream	0
upstream	0
upstream	2
upstream	1.96078
upstream	1.85185
upstream	2.12766
upstream	0
upstream	0
upstream	12.069
upstream	1.49254
upstream	2.12766
upstream	0
upstream	1.88679
upstream	3.84615
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2
upstream	1.88679
upstream	0
upstream	2.77778
upstream	1.44928
upstream	0
upstream	0
upstream	1.81818
upstream	1.85185
upstream	13.3333
upstream	5.35714
upstream	1.75439
upstream	0
upstream	0
upstream	1.66667
upstream	0
upstream	0
upstream	1.66667
upstream	1.92308
upstream	0
upstream	1.49254
upstream	2.08333
upstream	1.75439
upstream	0
upstream	2.63158
upstream	0
upstream	0
upstream	10
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.66667
upstream	2.5641
upstream	0
upstream	1.88679
upstream	0
upstream	2.38095
upstream	0
upstream	0
upstream	0
upstream	0
upstream	2.63158
upstream	1.78571
upstream	2.04082
upstream	0
upstream	1.63934
upstream	0
upstream	1.85185
upstream	3.50877
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	5
upstream	1.63934
upstream	2.5641
upstream	1.78571
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.50877
upstream	8.69565
upstream	0
upstream	1.88679
upstream	0
upstream	2.5
upstream	1.17647
upstream	0
upstream	0
upstream	4.22535
upstream	0
upstream	1.75439
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.5873
upstream	0
upstream	1.6129
upstream	0
upstream	0
upstream	0
upstream	0
upstream	1.88679
upstream	1.75439
upstream	0
upstream	4.44444
upstream	2
upstream	5.35714
upstream	1.69492
upstream	1.92308
upstream	1.81818
upstream	2.04082
upstream	0
upstream	0
upstream	1.40845
upstream	2.63158
upstream	0
upstream	0
upstream	0
upstream	3.75
upstream	0
upstream	4.54545
upstream	0
upstream	6.12245
upstream	0
upstream	0
upstream	0
upstream	1.92308
upstream	0
upstream	0
upstream	4.61538
upstream	3.33333
upstream	1.69492
upstream	0
upstream	2.43902
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	4.34783
upstream	0
upstream	0
upstream	0
upstream	0
upstream	3.38983
upstream	0
upstream	0
upstream	1.42857
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	0
upstream	6.25
upstream	4.54545
upstream	2.04082
upstream	1.69492
upstream	3.57143
upstream	0
upstream	0
upstream	2.12766
upstream	0
upstream	0
upstream	1.6129
upstream	0
upstream	0
upstream	3.57143
upstream	0
upstream	1.85185
upstream	2.27273
upstream	2.12766
upstream	3.125
upstream	1.26582
upstream	1.85185
upstream	5.17241
upstream	0
upstream	0
upstream	1.75439
upstream	0
upstream	1.88679
upstream	0
upstream	2
upstream	0
upstream	0
upstream	0
upstream	1.92308
upstream	3.50877
upstream	4
upstream	0
upstream	0
upstream	0
upstream	0
upstream	5.66038
upstream	0
upstream	0
